entry_time,exit_time,direction,entry_price,exit_price,stop_price,take_profit,size_oz,pnl,r_multiple,exit_reason,bars_held
2017-04-06 14:00:00,2017-04-06 15:00:00,long,1251.29,1252.429426968871,1250.8201417226062,1255.5187244965432,274.29227261846165,246.06957060794275,1.909314437231956,chandelier_stop,4
2017-04-07 14:15:00,2017-04-07 14:30:00,long,1263.6499999999999,1263.00908360759,1263.0890836075898,1268.6982475316909,231.0802557754544,-148.10312388877574,-1.1426237512086228,stop_loss,1
2017-04-10 14:15:00,2017-04-10 14:30:00,long,1251.47,1250.9750055991146,1251.0550055991146,1255.2049496079692,311.262980366671,-154.0734324844009,-1.192773685209327,stop_loss,1
2017-04-10 15:30:00,2017-04-10 16:15:00,long,1248.1399999999999,1250.5693424286435,1247.5597220167042,1253.3625018496602,221.8077843081875,360.4109664221843,2.8001746551973734,chandelier_stop,3
2017-04-18 14:15:00,2017-04-18 14:30:00,long,1284.85,1284.2854937033542,1284.365493703354,1289.2105566698126,267.88383877658146,-151.22211375901026,-1.165116533167392,stop_loss,1
2017-04-20 13:15:00,2017-04-20 14:15:00,long,1277.71,1278.5239466749974,1277.106406438795,1283.1423420508468,214.27952289185205,178.85236975335394,1.3828320281218454,chandelier_stop,4
2017-04-21 15:30:00,2017-04-21 15:45:00,long,1282.51,1281.905556697974,1281.9855566979738,1287.2299897182356,247.64220826755596,-149.6856740862727,-1.1525427051710866,stop_loss,1
2017-04-21 16:00:00,2017-04-21 17:15:00,long,1282.3899999999999,1282.31,1281.85318409162,1287.2213431754174,241.0979972505829,81.39756048069695,0.6289156599398869,chandelier_stop,5
2017-04-24 15:15:00,2017-04-24 16:15:00,long,1267.58,1268.9099866225056,1267.012433311648,1272.688100195168,228.46554553897394,243.46849580972923,1.8776090094562186,chandelier_stop,4
2017-04-25 13:15:00,2017-04-25 13:30:00,short,1271.01,1271.5361458866203,1271.4561458866203,1266.994687020416,292.2807146319499,-153.78229574203345,-1.1793135438408848,stop_loss,1
2017-04-26 14:15:00,2017-04-26 16:00:00,short,1265.49,1264.7670747298391,1265.944739590311,1261.3973436872016,285.74264139926055,193.59559084325218,1.4899017860978023,chandelier_stop,7
2017-04-28 15:15:00,2017-04-28 18:00:00,short,1268.1100000000001,1267.6623088610759,1268.5020099269757,1264.5819106572194,332.9489114313662,164.09487473797498,1.2572462603084724,chandelier_stop,11
2017-05-01 15:45:00,2017-05-01 16:45:00,short,1264.71,1264.79,1265.106377991283,1261.142598078454,330.5217897113881,76.77475597954155,0.586015113277175,chandelier_stop,4
2017-05-03 15:15:00,2017-05-03 15:30:00,short,1254.3400000000001,1251.1939400438293,1254.695117772908,1251.1439400438294,369.5728498022657,1162.6983436508344,8.859201640093547,take_profit,1
2017-05-08 13:15:00,2017-05-08 14:15:00,short,1234.91,1232.4961152725248,1235.5257609094074,1229.3681518153337,218.8024285425844,359.6593463680967,2.6694826200892714,chandelier_stop,4
2017-05-09 14:15:00,2017-05-09 17:15:00,short,1225.54,1217.6399999999999,1226.0290927349704,1221.1381653852666,277.6752765040017,1191.7321805924844,8.77506297755045,time_stop,12
2017-05-10 13:45:00,2017-05-10 14:15:00,short,1224.29,1224.8595115321127,1224.7795115321128,1219.8843962109843,284.74131418146493,-90.33582375853204,-0.6481068274061077,stop_loss,2
2017-05-11 13:45:00,2017-05-11 14:30:00,short,1223.22,1222.760585791408,1223.6049948867021,1219.755046019681,361.33765484828444,178.3032471142576,1.2817138262526226,chandelier_stop,3
2017-05-24 14:15:00,2017-05-24 15:15:00,long,1251.73,1251.65,1251.2505510489684,1256.045040559284,291.2678376506708,85.80363497586593,0.614427693792875,chandelier_stop,4
2017-05-25 15:30:00,2017-05-25 15:45:00,long,1256.62,1256.0778961817891,1256.157896181789,1260.7789343638976,302.75765882538565,-164.12608284179285,-1.1731212702584233,stop_loss,1
2017-05-25 16:00:00,2017-05-25 16:45:00,long,1254.9099999999999,1255.889377105057,1254.3749461975628,1259.725484221932,260.5590152845843,225.6386105763221,1.6184893937994922,chandelier_stop,3
2017-06-01 14:15:00,2017-06-01 15:15:00,long,1265.49,1265.41,1265.0521625737208,1269.430536836512,319.95896035999067,84.2701733658602,0.6015430703301928,chandelier_stop,4
2017-06-02 15:00:00,2017-06-02 15:15:00,long,1262.46,1261.9791495442769,1262.0591495442768,1266.067654101509,350.1126573147415,-168.35183082423902,-1.199575674313724,stop_loss,1
2017-06-07 13:15:00,2017-06-07 13:30:00,long,1291.28,1290.784890135891,1290.8648901358908,1295.0159887769814,336.8692841031863,-166.78730547484284,-1.1927200650160805,stop_loss,1
2017-06-07 13:45:00,2017-06-07 14:30:00,long,1288.71,1290.4503356160737,1288.1937828212529,1293.355954608724,269.9201161192433,332.630843508201,2.3872330151585213,chandelier_stop,3
2017-06-08 14:45:00,2017-06-08 15:00:00,long,1282.6499999999999,1281.9970729217998,1282.0770729217998,1287.8063437038004,244.94442434381992,-159.93084730820027,-1.139633826090491,stop_loss,1
2017-06-13 14:45:00,2017-06-13 15:00:00,short,1263.7,1264.169302411574,1264.0893024115742,1260.1962782958328,359.2464281258505,-168.59521506882984,-1.2054957730070284,stop_loss,1
2017-06-19 15:15:00,2017-06-19 15:30:00,short,1252.43,1248.6919452545835,1252.850894971713,1248.6419452545836,331.07954368398737,1237.5934593782742,8.881205518336811,take_profit,1
2017-06-22 15:15:00,2017-06-22 15:30:00,short,1252.0800000000002,1252.6026999118144,1252.5226999118145,1248.095700793671,323.15907849496426,-168.91522183128987,-1.180709319936531,stop_loss,1
2017-06-23 14:15:00,2017-06-23 15:15:00,short,1257.6100000000001,1255.5175295062552,1258.0604066882995,1253.5563398053048,316.50451378614275,430.14237768731664,3.0173625268053024,chandelier_stop,4
2017-06-28 14:30:00,2017-06-28 15:15:00,short,1253.42,1253.9805588086158,1253.9005588086159,1249.0949707224584,299.33105884297356,-93.62459027573803,-0.6508660307544114,stop_loss,3
2017-07-10 14:30:00,2017-07-10 14:45:00,short,1211.3600000000001,1211.9867390712675,1211.9067390712676,1206.4393483585932,262.5846784932475,-164.57207752789782,-1.1463220834290715,stop_loss,1
2017-07-11 15:15:00,2017-07-11 15:45:00,short,1211.57,1212.0774290526178,1211.997429052618,1207.7231385264386,334.72592969422004,-95.80342341074561,-0.6696187930040677,stop_loss,2
2017-07-14 14:15:00,2017-07-14 14:30:00,short,1221.28,1221.7409324387208,1221.660932438721,1217.851608051511,374.82808559193893,-172.77042359296905,-1.2100109937303904,stop_loss,1
2017-07-20 13:15:00,2017-07-20 13:45:00,long,1237.2,1236.7351382135691,1236.815138213569,1240.663756077879,369.6544330736715,-97.93287913524794,-0.6883793157857127,stop_loss,2
2017-07-20 14:30:00,2017-07-20 15:15:00,long,1235.46,1237.2017892491174,1235.055007563312,1239.1049319301926,350.5548597364126,403.0115215920514,2.838667708158804,chandelier_stop,3
2017-07-26 15:15:00,2017-07-26 16:15:00,long,1246.1599999999999,1246.08,1245.683166783341,1250.4514989499303,300.27501524640707,87.86795006067584,0.613683993209635,chandelier_stop,4
2017-07-27 13:15:00,2017-07-27 14:45:00,long,1261.6599999999999,1261.58,1261.1664942343127,1266.101551891185,290.6646998393011,88.69032344977366,0.6182892794384313,chandelier_stop,6
2017-07-27 15:00:00,2017-07-27 17:00:00,long,1261.51,1261.5033360524014,1261.0014060178871,1266.0873458390151,282.564838116529,99.77746257696506,0.6942935331606686,chandelier_stop,8
2017-08-03 14:00:00,2017-08-03 14:30:00,long,1262.07,1266.152123263373,1261.6108751929585,1266.2021232633729,313.6622251768022,992.3876490145856,6.891097149983425,take_profit,2
2017-08-04 15:00:00,2017-08-04 15:30:00,long,1267.8799999999999,1267.44026497395,1267.52026497395,1271.117615234449,408.5987210406332,-103.11704305418831,-0.7015372280981673,stop_loss,2
2017-08-07 14:00:00,2017-08-07 14:45:00,long,1256.1,1256.1796812442878,1255.7527095896255,1259.225613693369,422.3494690517056,116.27636920419445,0.792732599866474,chandelier_stop,3
2017-08-08 13:30:00,2017-08-08 13:45:00,short,1262.53,1262.9523041082296,1262.8723041082296,1259.4492630259338,429.5208441884874,-181.38841707103649,-1.233710312194835,stop_loss,1
2017-08-09 13:15:00,2017-08-09 13:45:00,long,1267.23,1266.6567529811955,1266.7367529811954,1271.6692231692411,296.9761168344864,-170.24067363151295,-1.162190539324111,stop_loss,2
2017-08-11 13:15:00,2017-08-11 14:45:00,long,1287.0,1286.92,1286.5119726845246,1291.3922458392788,299.10592631826046,90.03701148724159,0.6168107338692226,chandelier_stop,6
2017-08-14 14:15:00,2017-08-14 15:00:00,long,1279.31,1284.0821335527291,1278.7505108836813,1284.345402046867,261.38484026389267,726.8285421662082,4.970040582558553,chandelier_stop,3
2017-08-15 15:15:00,2017-08-15 15:30:00,long,1273.05,1272.4608007255351,1272.540800725535,1277.6327934701847,291.48207070957875,-171.74102458158652,-1.1571094147453331,stop_loss,1
2017-08-17 13:15:00,2017-08-17 13:30:00,long,1285.11,1284.5092129653103,1284.5892129653103,1289.797083312206,284.007139193162,-170.62780698652898,-1.1536136552393277,stop_loss,1
2017-08-24 14:30:00,2017-08-24 17:30:00,long,1285.94,1286.3469866673356,1285.5091962145714,1289.8172340688577,342.1403372383754,171.61628369850658,1.164326288916401,chandelier_stop,12
2017-08-25 14:30:00,2017-08-25 15:00:00,long,1287.27,1286.8265626854363,1286.9065626854363,1290.5409358310728,406.9758259654372,-103.46084802308366,-0.6994841946456816,stop_loss,2
2017-08-25 15:15:00,2017-08-25 16:30:00,long,1285.6399999999999,1290.4109525239942,1285.2319035057956,1289.3128684478377,361.6787226387493,964.4339033111016,6.534113060318224,chandelier_stop,5
2017-08-30 15:00:00,2017-08-30 15:15:00,long,1309.76,1309.0792713251867,1309.1592713251866,1315.1665580733209,250.51762427331244,-170.5345303889434,-1.1331716020128109,stop_loss,1
2017-08-31 15:15:00,2017-08-31 15:30:00,long,1305.57,1310.462359452121,1305.0208489497643,1310.512359452121,273.1152326697183,1336.1778900699571,8.908950369887718,take_profit,1
2017-09-04 13:30:00,2017-09-04 14:30:00,long,1334.1,1335.7397037801782,1333.3970002406925,1340.4269978337672,219.0470885478608,289.602530245397,1.8806574142674053,chandelier_stop,4
2017-09-08 15:15:00,2017-09-08 15:30:00,long,1352.6499999999999,1351.8969871575366,1351.9769871575365,1358.7071155821693,230.09792435768478,-173.26669206547396,-1.1188684597861698,stop_loss,1
2017-09-08 15:45:00,2017-09-08 16:00:00,long,1350.22,1349.4345960695089,1349.5145960695088,1356.5686353744215,218.7952907112395,-171.84268129756276,-1.1134101988122138,stop_loss,1
2017-09-11 14:45:00,2017-09-11 15:00:00,long,1335.36,1334.7541178590996,1334.8341178590995,1340.092939268104,292.5057118947003,-177.22398694834158,-1.152125340980301,stop_loss,1
2017-09-11 15:45:00,2017-09-11 16:00:00,long,1333.18,1332.4365837196415,1332.5165837196414,1339.150746523228,231.06435970047062,-171.77700681196262,-1.120587936064332,stop_loss,1
2017-09-12 14:00:00,2017-09-12 15:45:00,long,1323.69,1325.0501478933,1323.1273241061167,1328.7540830449495,271.5178110103611,292.4466393059456,1.9142118558321726,chandelier_stop,7
2017-09-13 15:30:00,2017-09-13 15:45:00,long,1332.57,1331.9964391743183,1332.0764391743182,1337.0120474311345,311.3169825040301,-178.55922553372346,-1.1620874182820984,stop_loss,1
2017-09-14 13:30:00,2017-09-14 14:15:00,short,1326.0,1323.299688164181,1326.5155413019522,1321.3601282824309,297.0046990939472,508.4161765939119,3.320416594929516,chandelier_stop,3
2017-09-27 13:30:00,2017-09-27 16:30:00,short,1290.81,1285.0,1291.5106432834712,1284.5042104487586,220.71636371143347,751.6457058288806,4.8605082542596625,time_stop,12
2017-09-29 14:00:00,2017-09-29 14:45:00,short,1289.1100000000001,1286.7065669292635,1289.6173245740983,1284.5440788331152,309.2662624967083,481.5925060895023,3.0694550302633217,chandelier_stop,3
2017-10-02 15:45:00,2017-10-02 16:00:00,short,1274.31,1274.9752666099503,1274.8952666099503,1269.0426005104466,270.54875458516256,-179.98705278915278,-1.1366898412446726,stop_loss,1
2017-10-04 13:15:00,2017-10-04 13:30:00,short,1277.8500000000001,1278.349851004968,1278.2698510049681,1274.0713409552875,375.8552186293352,-187.87160875431144,-1.1905437858985846,stop_loss,1
2017-10-06 13:30:00,2017-10-06 13:45:00,short,1269.27,1269.745184653081,1269.665184653081,1265.7133381222695,397.8888734970085,-189.07068631746074,-1.2024370110939446,stop_loss,1
2017-10-12 15:30:00,2017-10-12 15:45:00,long,1294.06,1293.5389819343707,1293.6189819343706,1298.029162590665,355.2515794453882,-185.09249073438184,-1.1813984646768698,stop_loss,1
2017-10-13 14:15:00,2017-10-13 14:30:00,long,1293.0,1292.4822836965297,1292.5622836965297,1296.9394467312336,356.6627189091157,-184.6501044192768,-1.1827667815104603,stop_loss,1
2017-10-13 14:45:00,2017-10-13 15:15:00,long,1292.03,1291.493168085273,1291.573168085273,1296.141487232543,340.52598248588333,-102.46970202686194,-0.6587016967570254,stop_loss,2
2017-10-17 14:30:00,2017-10-17 15:15:00,long,1287.62,1287.54,1287.0876089323701,1292.4115196086677,291.6197076304149,97.48651461946658,0.6279092964701208,chandelier_stop,3
2017-10-20 14:00:00,2017-10-20 14:15:00,short,1281.88,1282.518000013977,1282.438000013977,1276.8579998742084,278.7601848295625,-177.84900181743822,-1.143369172035974,stop_loss,1
2017-10-20 14:30:00,2017-10-20 14:45:00,short,1282.38,1283.0102398079698,1282.9302398079699,1277.4278417282715,281.7219651875069,-177.55239724062125,-1.145391152805,stop_loss,1
2017-10-25 14:00:00,2017-10-25 14:30:00,short,1273.03,1273.5722994197804,1273.4922994197805,1268.8693052219762,334.16001886238536,-101.46759278446055,-0.656824769614373,stop_loss,2
2017-10-26 13:15:00,2017-10-26 15:45:00,short,1278.55,1276.21233004702,1279.010533748696,1274.4051962617352,334.7801990454035,498.5664861460857,3.2337158617121977,chandelier_stop,10
2017-11-02 15:00:00,2017-11-02 15:15:00,short,1276.24,1276.8756143851608,1276.795614385161,1271.2394705335519,280.1822337067976,-178.0878582105276,-1.143984752980726,stop_loss,1
2017-11-02 15:45:00,2017-11-02 16:00:00,short,1277.22,1277.8674689519673,1277.7874689519674,1272.1127794322936,273.38767240306953,-177.01002973159825,-1.1409768758670786,stop_loss,1
2017-11-03 14:30:00,2017-11-03 14:45:00,short,1275.66,1276.1520290173182,1276.0720290173183,1271.9517388441368,375.2356735855109,-184.62683973699137,-1.1941610824417777,stop_loss,1
2017-11-07 14:15:00,2017-11-07 15:15:00,long,1275.84,1276.7941765237106,1275.438276466474,1279.4555118017327,383.4828992437674,288.90869636859077,1.875371615367893,chandelier_stop,4
2017-11-10 13:30:00,2017-11-10 16:15:00,long,1283.45,1283.3700000000001,1283.0201598859771,1287.3185610262053,360.41501564420275,92.76364754820258,0.5987809818595092,chandelier_stop,11
2017-11-13 15:00:00,2017-11-13 15:15:00,long,1277.8799999999999,1277.434108318748,1277.514108318748,1281.1730251312679,424.16685132521366,-189.13247046870342,-1.2186439432735987,stop_loss,1
2017-11-16 15:00:00,2017-11-16 15:30:00,long,1277.07,1280.8008581878673,1276.6499046457925,1280.8508581878673,368.08720544659394,1064.01771438699,6.880979402655035,take_profit,2
2017-11-17 14:45:00,2017-11-17 15:45:00,long,1282.07,1281.99,1281.6399063429878,1285.940842913108,366.95211733855945,94.51594594386935,0.5988701264475679,chandelier_stop,4
2017-11-20 16:00:00,2017-11-20 16:15:00,long,1289.3799999999999,1288.7659637833472,1288.845963783347,1294.1863259498746,296.0610554154567,-181.79221036551863,-1.1498025742548836,stop_loss,1
2017-11-21 13:30:00,2017-11-21 14:15:00,long,1278.1499999999999,1278.5448942267742,1277.7285988840706,1281.942610043363,373.900170989718,182.64946715806008,1.1592232005767702,chandelier_stop,3
2017-11-21 16:00:00,2017-11-21 16:15:00,long,1276.56,1281.2681426271752,1276.0313174858693,1281.3181426271751,299.0639816462859,1408.0358802416265,8.905425281403803,take_profit,1
2017-11-29 15:15:00,2017-11-29 15:30:00,long,1290.94,1290.3565743133456,1290.4365743133455,1295.470831179891,322.45872558110574,-188.13070338987112,-1.1589112397731696,stop_loss,1
2017-12-04 15:15:00,2017-12-04 16:15:00,short,1274.71,1274.79,1275.239776976699,1269.9420072097091,305.3541779811362,101.47918835617156,0.6273068614552518,chandelier_stop,4
2017-12-05 13:15:00,2017-12-05 16:15:00,short,1276.3400000000001,1268.51,1276.6753402983952,1273.3219373144439,483.3121804149055,2001.6399199127598,12.350156672543,time_stop,12
2017-12-08 14:15:00,2017-12-08 14:30:00,short,1247.1100000000001,1247.538567975657,1247.4585679756572,1243.9728882190864,482.19854460589136,-206.65485412647953,-1.2295104702293183,stop_loss,1
2017-12-15 15:15:00,2017-12-15 15:30:00,short,1259.71,1260.216102925523,1260.1361029255231,1255.8750736702916,393.00130547118823,-198.89911043333032,-1.1877480655682415,stop_loss,1
2017-12-15 15:45:00,2017-12-15 18:45:00,short,1260.94,1255.1399999999999,1261.41054282864,1256.7051145422413,354.6166225647414,1144.6695213719447,6.859964545225111,time_stop,12
2017-12-19 15:15:00,2017-12-19 15:30:00,long,1261.9199999999998,1261.4523592652683,1261.5323592652683,1265.4087666125843,439.3148138737334,-205.44150233834637,-1.2063766597061159,stop_loss,1
2017-12-20 16:00:00,2017-12-20 16:30:00,long,1263.75,1263.2650663011161,1263.345066301116,1267.3944032899553,419.0315431615699,-115.21978323991848,-0.6790416559544271,stop_loss,2
2017-12-21 14:45:00,2017-12-21 15:15:00,long,1264.1499999999999,1263.769081489177,1263.849081489177,1266.8582665974063,562.7248815924042,-125.46472060128465,-0.7409290136445518,stop_loss,2
2017-12-22 15:45:00,2017-12-22 16:15:00,long,1267.8,1270.3682987311715,1267.5090779187587,1270.4182987311715,580.7669823104854,1153.6672253543866,6.828132674611291,take_profit,2
2017-12-27 14:00:00,2017-12-27 14:45:00,long,1284.52,1284.44,1284.1866548491519,1287.5201063576333,517.2384852376738,95.69370412408492,0.5550069130012425,chandelier_stop,3
2018-01-02 14:00:00,2018-01-02 17:00:00,long,1310.12,1311.0294964978832,1309.5661201515352,1315.104918636183,311.81134767242287,263.5298971611508,1.5258871353288894,chandelier_stop,12
2018-01-08 15:00:00,2018-01-08 16:00:00,long,1318.4099999999999,1318.33,1317.89678941917,1323.0288952274668,338.0612523797715,108.14847736272976,0.6233463369074577,chandelier_stop,4
2018-01-17 14:15:00,2018-01-17 14:30:00,long,1336.09,1335.4130453993378,1335.4930453993377,1341.462591405961,291.1796926083161,-197.11543253059216,-1.1340135412495012,stop_loss,1
2018-01-22 14:45:00,2018-01-22 15:00:00,long,1332.27,1331.71206364496,1331.7920636449599,1336.571427195361,362.4535128946438,-202.2259918559014,-1.1673863039634436,stop_loss,1
2018-01-22 15:15:00,2018-01-22 18:15:00,long,1331.18,1334.0800000000002,1330.6882589591746,1335.6056693674286,351.0445915984975,629.7058176644744,3.6478667259662467,time_stop,12
2018-01-25 14:15:00,2018-01-25 14:30:00,long,1358.68,1357.9551251719088,1358.0351251719087,1364.4838734528219,270.61399003320776,-196.16126950441893,-1.1240550824982634,stop_loss,1
2018-01-26 14:00:00,2018-01-26 14:45:00,long,1350.3799999999999,1352.7417767167838,1349.6682078069225,1356.786129737696,244.34612824471262,412.8795949261644,2.373912666693603,chandelier_stop,3
2018-01-29 14:15:00,2018-01-29 14:30:00,long,1343.69,1342.931277444029,1343.011277444029,1349.7985030037398,258.0764463138343,-195.8084209831352,-1.1178684858726595,stop_loss,1
2018-01-29 14:45:00,2018-01-29 15:30:00,long,1341.83,1344.2080102164061,1341.0978106532698,1348.4197041205716,238.42859882450688,408.46326698476366,2.3397596890769075,chandelier_stop,3
2018-01-30 14:45:00,2018-01-30 15:00:00,long,1343.3799999999999,1342.5393092296254,1342.6193092296253,1350.226216933371,231.1060902309634,-194.28875703451237,-1.1051675702079728,stop_loss,1
2018-02-01 14:00:00,2018-02-01 15:30:00,long,1337.72,1338.6886945774556,1337.1334952043208,1342.998543161113,298.74845838560657,268.6423470297578,1.533194429289913,chandelier_stop,6
2018-02-09 14:45:00,2018-02-09 15:00:00,short,1316.81,1317.5094648570023,1317.4294648570024,1311.2348162869787,284.15386053990835,-198.75563942920988,-1.129143726388365,stop_loss,1
2018-02-15 13:15:00,2018-02-15 13:30:00,long,1352.9199999999998,1352.1922613859394,1352.2722613859394,1358.7496475265432,270.830022882305,-197.0934654983149,-1.1235066093997887,stop_loss,1
2018-02-15 13:45:00,2018-02-15 14:00:00,long,1351.81,1351.0521794603255,1351.1321794603255,1357.9103848570703,257.938160674827,-195.4708361252227,-1.1180253405102571,stop_loss,1
2018-02-15 14:15:00,2018-02-15 14:30:00,long,1350.37,1349.6118026979336,1349.6918026979336,1356.4737757185962,256.9302033965266,-194.80378703458305,-1.1179597732933801,stop_loss,1
2018-02-16 14:30:00,2018-02-16 15:15:00,long,1354.87,1357.5205601484022,1354.1855019759682,1361.0304822162846,253.71141085097534,460.1446116783213,2.6496111435685274,chandelier_stop,3
2018-02-16 15:45:00,2018-02-16 16:00:00,long,1354.51,1353.7052760757483,1353.7852760757482,1361.0325153182657,241.53389639722334,-194.36810494857113,-1.1103868622558921,stop_loss,1
2018-02-21 16:00:00,2018-02-21 16:15:00,short,1329.76,1330.3742055233795,1330.2942055233796,1324.9521502895848,326.5827126201473,-200.5889059315532,-1.1497550970529462,stop_loss,1
2018-02-22 15:30:00,2018-02-22 15:45:00,short,1324.0,1324.6412948469783,1324.5612948469784,1318.9483463771937,309.74900827988796,-198.64044286653896,-1.142527586758704,stop_loss,1
2018-02-22 16:00:00,2018-02-22 16:30:00,short,1326.93,1327.669330760915,1327.5893307609151,1320.9960231517641,262.7885898044633,-194.28768805990882,-1.1213351548908457,stop_loss,2
2018-02-23 13:45:00,2018-02-23 14:00:00,short,1329.74,1330.2923216440474,1330.2123216440475,1325.489105203572,365.60200022090476,-201.92989782903692,-1.1693761042038597,stop_loss,1
2018-02-23 14:15:00,2018-02-23 14:30:00,short,1330.94,1331.5010579481839,1331.421057948184,1326.6104784663453,357.7031598116876,-200.69220090281303,-1.1663001314123316,stop_loss,1
2018-03-02 13:15:00,2018-03-02 14:00:00,short,1322.91,1320.150827552262,1323.6148566836146,1316.5662898474693,243.27480394437583,458.1421016739023,2.671789571353458,chandelier_stop,3
2018-03-02 14:45:00,2018-03-02 15:30:00,short,1323.2,1320.4419579534606,1323.9150332927795,1316.7647003649856,241.73461510906802,456.9499742748629,2.6436475223501765,chandelier_stop,3
2018-03-02 16:00:00,2018-03-02 16:45:00,short,1324.94,1320.8773321837893,1325.802324564125,1317.1790789228755,202.0343093436433,536.0126462440836,3.0766574925200287,chandelier_stop,3
2018-03-07 14:15:00,2018-03-07 15:00:00,long,1329.7,1330.5698637277417,1329.1607724759738,1334.5530477162365,326.0723495138337,265.5378352542799,1.5102205851993282,chandelier_stop,3
2018-03-08 13:45:00,2018-03-08 14:30:00,long,1324.37,1323.8235567265665,1323.9035567265664,1328.567989460901,378.6608345478251,-115.76481009846086,-0.655431547905632,stop_loss,3
2018-03-12 15:15:00,2018-03-12 16:15:00,short,1318.3300000000002,1318.41,1318.9262610266285,1312.963650760346,295.6364694067484,112.99100805651003,0.6409873409511669,chandelier_stop,4
2018-03-14 14:15:00,2018-03-14 14:30:00,short,1327.2,1327.7889622432922,1327.7089622432923,1322.619339810371,347.01096222575524,-204.37635475944631,-1.157182582901333,stop_loss,1
2018-03-15 14:45:00,2018-03-15 15:00:00,long,1319.84,1319.2130532482615,1319.2930532482615,1324.7625207656465,321.79064626988384,-201.74560041870006,-1.1462665236527116,stop_loss,1
2018-03-28 13:30:00,2018-03-28 13:45:00,long,1339.32,1338.7048476789657,1338.7848476789657,1344.1363708893093,327.75175407422563,-201.61725224179088,-1.1494901486091162,stop_loss,1
2018-03-28 14:00:00,2018-03-28 14:15:00,long,1337.1299999999999,1336.4624962129856,1336.5424962129855,1342.4175340831289,297.5168229083633,-198.59360599179874,-1.1361693350207607,stop_loss,1
2018-03-28 15:15:00,2018-03-28 15:30:00,long,1335.3799999999999,1334.648808711415,1334.728808711415,1341.2407215972644,267.5043146227119,-195.5968245109734,-1.122851766297087,stop_loss,1
2018-03-29 15:30:00,2018-03-29 15:45:00,long,1323.6299999999999,1323.0164216292071,1323.096421629207,1328.4322053371347,325.36867753780604,-199.63918307064378,-1.1499311148633256,stop_loss,1
2018-03-29 16:00:00,2018-03-29 16:15:00,long,1322.87,1322.2039043639593,1322.2839043639592,1328.144860724366,295.1920483271132,-196.62613518457863,-1.1364964949071459,stop_loss,1
2018-04-02 15:15:00,2018-04-02 15:30:00,short,1333.57,1334.0413339047532,1333.9613339047532,1330.047994857221,440.59789049346085,-207.6687241523221,-1.2044290030283928,stop_loss,1
2018-04-02 15:45:00,2018-04-02 16:00:00,short,1334.49,1335.0119919893025,1334.9319919893026,1330.5120720962775,388.69004619633927,-202.89309043609921,-1.1809987554891315,stop_loss,1
2018-04-05 13:30:00,2018-04-05 13:45:00,short,1328.25,1328.8043878183914,1328.7243878183915,1323.9805096344755,360.8634135032362,-200.05828054934472,-1.1686383943651444,stop_loss,1
2018-04-05 14:00:00,2018-04-05 14:45:00,short,1329.76,1327.6212226072553,1330.264931333205,1325.2156180011548,337.8460028311054,480.7843209419956,2.818377673739101,chandelier_stop,3
2018-04-09 15:00:00,2018-04-09 15:15:00,short,1329.57,1330.1629778137526,1330.0829778137527,1324.953199676226,335.35833515250306,-198.86005240246584,-1.1559521637294197,stop_loss,1
2018-04-09 15:30:00,2018-04-09 15:45:00,short,1332.42,1333.0948890332868,1333.0148890332869,1327.0659987004196,288.17946850675173,-194.48916291360177,-1.1344788616423527,stop_loss,1
2018-04-09 16:00:00,2018-04-09 16:15:00,short,1333.54,1334.2186032991094,1334.1386032991095,1328.1525703080147,285.41663268227484,-193.684668558903,-1.133644435503336,stop_loss,1
2018-04-13 14:00:00,2018-04-13 14:15:00,long,1338.98,1338.4044828947196,1338.4844828947196,1343.4396539475247,343.62140504170753,-197.7599963419767,-1.1614475043291406,stop_loss,1
2018-04-20 16:00:00,2018-04-20 16:15:00,long,1339.37,1338.5710332095425,1338.6510332095424,1345.8407011141173,236.00117029283362,-188.55709757304868,-1.1112707861638882,stop_loss,1
2018-04-27 13:45:00,2018-04-27 14:00:00,short,1319.52,1320.1343222516682,1320.0543222516683,1314.711099734986,316.4968932678889,-194.43108411832807,-1.1497223814844795,stop_loss,1
2018-05-04 13:30:00,2018-05-04 13:45:00,short,1309.91,1310.4147915947065,1310.3347915947065,1306.0868756476423,396.7311065112436,-200.26652792543564,-1.1883276434770587,stop_loss,1
2018-05-04 14:00:00,2018-05-04 14:30:00,short,1310.73,1311.229820303599,1311.149820303599,1306.95161726761,399.9979000091583,-112.96346766103197,-0.6726929340444476,stop_loss,2
2018-05-07 13:15:00,2018-05-07 15:30:00,short,1314.64,1313.1902657765431,1315.126115897919,1310.26495691873,344.7497811433369,366.97029566117686,2.1897124527809666,chandelier_stop,9
2018-05-09 14:00:00,2018-05-09 14:15:00,short,1308.73,1309.3991783899078,1309.3191783899078,1303.427394490829,286.3127079918509,-191.5942769441164,-1.1357823052750498,stop_loss,1
2018-05-09 14:30:00,2018-05-09 14:45:00,short,1309.8700000000001,1310.5694191219104,1310.4894191219105,1304.2952279028068,271.40666396521635,-189.82701059115436,-1.129153261774026,stop_loss,1
2018-05-09 15:00:00,2018-05-09 15:15:00,short,1311.25,1312.0246522020552,1311.9446522020553,1304.9981301815017,241.19263704406518,-186.840407405691,-1.1151655458130387,stop_loss,1
2018-05-10 13:45:00,2018-05-10 14:00:00,short,1316.38,1317.0162589567476,1316.9362589567477,1311.373669389271,300.19197568758216,-190.99983327495102,-1.1438179089603968,stop_loss,1
